arcPathRowGen    100  3 20  0 99  49 0    0 1800         86  0.1627907
arcPathRowGen    100  3 20  0 99  50 0    0 1800         86  0.1627907
arcPathRowGen    100  3 20  0 99  42 0    0 1800         78 0.28205128
arcPathRowGen    100  3 20  0 99  43 0    0 1800         82  0.2195122
arcPathRowGen    100  3 20  0 99  44 0    0 1800         84 0.19047619
arcPathRowGen    100  3 20  0 99  45 0    0 1800         86  0.1627907
arcPathRowGen    100  3 20  0 99  47 0    0 1800         86  0.1627907
arcPathRowGen    100  3 20  0 99  48 0    0 1800         80       0.25
arcPathRowGen    100  3 20  0 99  51 0    0 1800         82  0.2195122
arcPathRowGen    100  3 20  0 99  46 0    0 1800         80       0.25
arcPathRowGen    100  4 20  0 99  46 0    0 1800         80       0.25
arcPathRowGen    100  4 20  0 99  50 0    0 1800         86  0.1627907
arcPathRowGen    100  4 20  0 99  44 0    0 1800         84 0.19047619
arcPathRowGen    100  4 20  0 99  47 0    0 1800         86  0.1627907
arcPathRowGen    100  4 20  0 99  51 0    0 1800         82  0.2195122
arcPathRowGen    100  4 20  0 99  42 0    0 1800         78 0.28205128
arcPathRowGen    100  4 20  0 99  45 0    0 1800         86  0.1627907
arcPathRowGen    100  4 20  0 99  49 0    0 1800         86  0.1627907
arcPathRowGen    100  4 20  0 99  48 0    0 1800         80       0.25
arcPathRowGen    100  4 20  0 99  43 0    0 1800         82  0.2195122
arcPathRowGen    100  5 20  0 99  50 0    0 1800         86  0.1627907
arcPathRowGen    100  5 20  0 99  44 0    0 1800         84 0.19047619
arcPathRowGen    100  5 20  0 99  45 0    0 1800         86  0.1627907
arcPathRowGen    100  5 20  0 99  48 0    0 1800         80       0.25
arcPathRowGen    100  5 20  0 99  49 0    0 1800         86  0.1627907
arcPathRowGen    100  5 20  0 99  43 0    0 1800         82  0.2195122
arcPathRowGen    100  5 20  0 99  46 0    0 1800         80       0.25
arcPathRowGen    100  5 20  0 99  51 0    0 1800         82  0.2195122
arcPathRowGen    100  5 20  0 99  42 0    0 1800         78 0.28205128
arcPathRowGen    100  5 20  0 99  47 0    0 1800         86  0.1627907
arcPathRowGen    100  6 20  0 99  43 0    0 1800         82  0.2195122
arcPathRowGen    100  6 20  0 99  46 0    0 1800         80       0.25
arcPathRowGen    100  6 20  0 99  47 0    0 1800         86  0.1627907
arcPathRowGen    100  6 20  0 99  49 0    0 1800         86  0.1627907
arcPathRowGen    100  6 20  0 99  50 0    0 1800         86  0.1627907
arcPathRowGen    100  6 20  0 99  42 0    0 1800         78 0.28205128
arcPathRowGen    100  6 20  0 99  44 0    0 1800         84 0.19047619
arcPathRowGen    100  6 20  0 99  48 0    0 1800         80       0.25
arcPathRowGen    100  6 20  0 99  45 0    0 1800         86  0.1627907
arcPathRowGen    100  6 20  0 99  51 0    0 1800         82  0.2195122
arcPathRowGen    100 10 20  0 99  45 0    0    1        100          0
arcPathRowGen    100 10 20  0 99  43 0    0    4        100          0
arcPathRowGen    100 10 20  0 99  48 0    0  983        100          0
arcPathRowGen    100 10 20  0 99  42 0    0 1205        100          0
arcPathRowGen    100 10 20  0 99  51 0    0 1800         97 0.03092784
arcPathRowGen    100 10 20  0 99  47 0    0 1800         86  0.1627907
arcPathRowGen    100 10 20  0 99  46 0    0 1800         80       0.25
arcPathRowGen    100 10 20  0 99  44 0    0 1800         84 0.19047619
arcPathRowGen    100 10 20  0 99  49 0    0 1800         86  0.1627907
arcPathRowGen    100 10 20  0 99  50 0    0 1800         86  0.1627907
arcPathRowGen    100 15 20  0 99  45 0    0    0        100          0
arcPathRowGen    100 15 20  0 99  47 0    0    1        100          0
arcPathRowGen    100 15 20  0 99  50 0    0    1        100          0
arcPathRowGen    100 15 20  0 99  44 0    0    1        100          0
arcPathRowGen    100 15 20  0 99  43 0    0    3        100          0
arcPathRowGen    100 15 20  0 99  48 0    0    4        100          0
arcPathRowGen    100 15 20  0 99  42 0    0    6        100          0
arcPathRowGen    100 15 20  0 99  46 0    0    7        100          0
arcPathRowGen    100 15 20  0 99  49 0    0   13        100          0
arcPathRowGen    100 15 20  0 99  51 0    0   83        100          0
arcPathRowGen    100 20 20  0 99  50 0    0    0        100          0
arcPathRowGen    100 20 20  0 99  47 0    0    0        100          0
arcPathRowGen    100 20 20  0 99  49 0    0    0        100          0
arcPathRowGen    100 20 20  0 99  42 0    0    0        100          0
arcPathRowGen    100 20 20  0 99  46 0    0    0        100          0
arcPathRowGen    100 20 20  0 99  44 0    0    0        100          0
arcPathRowGen    100 20 20  0 99  51 0    0    0        100          0
arcPathRowGen    100 20 20  0 99  45 0    0    1        100          0
arcPathRowGen    100 20 20  0 99  43 0    0    2        100          0
arcPathRowGen    100 20 20  0 99  48 0    0    3        100          0
arcPathRowGen    100  3 50  0 99  47 0    0 1800         71  0.4084507
arcPathRowGen    100  3 50  0 99  43 0    0 1800         78 0.28205128
arcPathRowGen    100  3 50  0 99  44 0    0 1800         75 0.33333333
arcPathRowGen    100  3 50  0 99  46 0    0 1800         70 0.42857143
arcPathRowGen    100  3 50  0 99  50 0    0 1800         66 0.51515152
arcPathRowGen    100  3 50  0 99  42 0    0 1800         66 0.51515152
arcPathRowGen    100  3 50  0 99  49 0    0 1800         66 0.51515152
arcPathRowGen    100  3 50  0 99  45 0    0 1800         72 0.38888889
arcPathRowGen    100  3 50  0 99  51 0    0 1800         83 0.20481928
arcPathRowGen    100  3 50  0 99  48 0    0 1800         74 0.35135135
arcPathRowGen    100  4 50  0 99  48 0    0 1800         74 0.35135135
arcPathRowGen    100  4 50  0 99  51 0    0 1800         78 0.28205128
arcPathRowGen    100  4 50  0 99  42 0    0 1800         66 0.51515152
arcPathRowGen    100  4 50  0 99  47 0    0 1800         68 0.47058824
arcPathRowGen    100  4 50  0 99  46 0    0 1800         70 0.42857143
arcPathRowGen    100  4 50  0 99  44 0    0 1800         74 0.35135135
arcPathRowGen    100  4 50  0 99  49 0    0 1800         66 0.51515152
arcPathRowGen    100  4 50  0 99  43 0    0 1800         78 0.28205128
arcPathRowGen    100  4 50  0 99  45 0    0 1800         72 0.38888889
arcPathRowGen    100  4 50  0 99  50 0    0 1800         66 0.51515152
arcPathRowGen    100  5 50  0 99  45 0    0  168        100          0
arcPathRowGen    100  5 50  0 99  46 0    0  574        100          0
arcPathRowGen    100  5 50  0 99  49 0    0 1103        100          0
arcPathRowGen    100  5 50  0 99  50 0    0 1236        100          0
arcPathRowGen    100  5 50  0 99  42 0    0 1318        100          0
arcPathRowGen    100  5 50  0 99  44 0    0 1673        100          0
arcPathRowGen    100  5 50  0 99  48 0    0 1766        100          0
arcPathRowGen    100  5 50  0 99  43 0    0 1800         78 0.28205128
arcPathRowGen    100  5 50  0 99  47 0    0 1800         68 0.47058824
arcPathRowGen    100  5 50  0 99  51 0    0 1800         78 0.28205128
arcPathRowGen    100  6 50  0 99  51 0    0  115        100          0
arcPathRowGen    100  6 50  0 99  42 0    0  116        100          0
arcPathRowGen    100  6 50  0 99  50 0    0  171        100          0
arcPathRowGen    100  6 50  0 99  47 0    0  240        100          0
arcPathRowGen    100  6 50  0 99  46 0    0  245        100          0
arcPathRowGen    100  6 50  0 99  44 0    0  295        100          0
arcPathRowGen    100  6 50  0 99  48 0    0  347        100          0
arcPathRowGen    100  6 50  0 99  45 0    0  407        100          0
arcPathRowGen    100  6 50  0 99  43 0    0  858        100          0
arcPathRowGen    100  6 50  0 99  49 0    0 1066        100          0
arcPathRowGen    100 10 50  0 99  51 0    0    0        100          0
arcPathRowGen    100 10 50  0 99  47 0    0    1        100          0
arcPathRowGen    100 10 50  0 99  50 0    0    1        100          0
arcPathRowGen    100 10 50  0 99  45 0    0    1        100          0
arcPathRowGen    100 10 50  0 99  43 0    0    1        100          0
arcPathRowGen    100 10 50  0 99  44 0    0    2        100          0
arcPathRowGen    100 10 50  0 99  48 0    0    2        100          0
arcPathRowGen    100 10 50  0 99  42 0    0    3        100          0
arcPathRowGen    100 10 50  0 99  46 0    0    4        100          0
arcPathRowGen    100 10 50  0 99  49 0    0    6        100          0
arcPathRowGen    100 15 50  0 99  50 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  48 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  51 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  45 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  44 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  46 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  42 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  43 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  49 0    0    0        100          0
arcPathRowGen    100 15 50  0 99  47 0    0    1        100          0
arcPathRowGen    100 20 50  0 99  49 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  44 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  45 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  48 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  46 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  47 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  43 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  51 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  50 0    0    0        100          0
arcPathRowGen    100 20 50  0 99  42 0    0    1        100          0
arcPathRowGen    100  3 80  0 99  47 0    0 1800          9 10.1111111
arcPathRowGen    100  3 80  0 99  50 0    0 1800         12 7.33333333
arcPathRowGen    100  3 80  0 99  48 0    0 1800          5         19
arcPathRowGen    100  3 80  0 99  49 0    0 1800         -0     1E+100
arcPathRowGen    100  3 80  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    100  3 80  0 99  45 0    0 1800          8       11.5
arcPathRowGen    100  3 80  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    100  3 80  0 99  42 0    0 1800          3 32.3333333
arcPathRowGen    100  3 80  0 99  46 0    0 1800          8       11.5
arcPathRowGen    100  3 80  0 99  43 0    0 1800         12 7.33333333
arcPathRowGen    100  4 80  0 99  43 0    0  786        100          0
arcPathRowGen    100  4 80  0 99  44 0    0 1800          3 32.3333333
arcPathRowGen    100  4 80  0 99  42 0    0 1800          6 15.6666667
arcPathRowGen    100  4 80  0 99  51 0    0 1800         26 2.84615385
arcPathRowGen    100  4 80  0 99  49 0    0 1800          4         24
arcPathRowGen    100  4 80  0 99  46 0    0 1800         18 4.55555556
arcPathRowGen    100  4 80  0 99  45 0    0 1800         23 3.34782609
arcPathRowGen    100  4 80  0 99  50 0    0 1800         12 7.33333333
arcPathRowGen    100  4 80  0 99  47 0    0 1800         10          9
arcPathRowGen    100  4 80  0 99  48 0    0 1800         78 0.28205128
arcPathRowGen    100  5 80  0 99  50 0    0  393        100          0
arcPathRowGen    100  5 80  0 99  47 0    0  449        100          0
arcPathRowGen    100  5 80  0 99  46 0    0  678        100          0
arcPathRowGen    100  5 80  0 99  51 0    0  704        100          0
arcPathRowGen    100  5 80  0 99  44 0    0  909        100          0
arcPathRowGen    100  5 80  0 99  43 0    0  927        100          0
arcPathRowGen    100  5 80  0 99  49 0    0  938        100          0
arcPathRowGen    100  5 80  0 99  48 0    0  968        100          0
arcPathRowGen    100  5 80  0 99  42 0    0 1007        100          0
arcPathRowGen    100  5 80  0 99  45 0    0 1647        100          0
arcPathRowGen    100  6 80  0 99  46 0    0   31        100          0
arcPathRowGen    100  6 80  0 99  48 0    0   54        100          0
arcPathRowGen    100  6 80  0 99  51 0    0  154        100          0
arcPathRowGen    100  6 80  0 99  50 0    0  214        100          0
arcPathRowGen    100  6 80  0 99  49 0    0  226        100          0
arcPathRowGen    100  6 80  0 99  45 0    0  282        100          0
arcPathRowGen    100  6 80  0 99  47 0    0  300        100          0
arcPathRowGen    100  6 80  0 99  43 0    0  311        100          0
arcPathRowGen    100  6 80  0 99  42 0    0  335        100          0
arcPathRowGen    100  6 80  0 99  44 0    0  360        100          0
arcPathRowGen    100 10 80  0 99  48 0    0    0        100          0
arcPathRowGen    100 10 80  0 99  43 0    0    1        100          0
arcPathRowGen    100 10 80  0 99  42 0    0    5        100          0
arcPathRowGen    100 10 80  0 99  45 0    0    6        100          0
arcPathRowGen    100 10 80  0 99  50 0    0    7        100          0
arcPathRowGen    100 10 80  0 99  51 0    0    8        100          0
arcPathRowGen    100 10 80  0 99  49 0    0   10        100          0
arcPathRowGen    100 10 80  0 99  44 0    0   13        100          0
arcPathRowGen    100 10 80  0 99  47 0    0   13        100          0
arcPathRowGen    100 10 80  0 99  46 0    0   14        100          0
arcPathRowGen    100 15 80  0 99  50 0    0    0        100          0
arcPathRowGen    100 15 80  0 99  51 0    0    0        100          0
arcPathRowGen    100 15 80  0 99  49 0    0    0        100          0
arcPathRowGen    100 15 80  0 99  42 0    0    0        100          0
arcPathRowGen    100 15 80  0 99  46 0    0    0        100          0
arcPathRowGen    100 15 80  0 99  48 0    0    0        100          0
arcPathRowGen    100 15 80  0 99  44 0    0    0        100          0
arcPathRowGen    100 15 80  0 99  47 0    0    0        100          0
arcPathRowGen    100 15 80  0 99  43 0    0    1        100          0
arcPathRowGen    100 15 80  0 99  45 0    0    3        100          0
arcPathRowGen    100 20 80  0 99  49 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  42 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  43 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  48 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  44 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  51 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  46 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  50 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  45 0    0    0        100          0
arcPathRowGen    100 20 80  0 99  47 0    0    0        100          0
arcPathRowGen    200  3 10  0 99  46 0    0 1800        142  0.4084507
arcPathRowGen    200  3 10  0 99  47 0    0 1800        152 0.31578947
arcPathRowGen    200  3 10  0 99  49 0    0 1800        124 0.61290323
arcPathRowGen    200  3 10  0 99  50 0    0 1800        138 0.44927536
arcPathRowGen    200  3 10  0 99  43 0    0 1800        142  0.4084507
arcPathRowGen    200  3 10  0 99  44 0    0 1800        134 0.49253731
arcPathRowGen    200  3 10  0 99  45 0    0 1800        150 0.33333333
arcPathRowGen    200  3 10  0 99  51 0    0 1800        134 0.49253731
arcPathRowGen    200  3 10  0 99  48 0    0 1800        120 0.66666667
arcPathRowGen    200  3 10  0 99  42 0    0 1800        144 0.38888889
arcPathRowGen    200  4 10  0 99  47 0    0 1800        152 0.31578947
arcPathRowGen    200  4 10  0 99  50 0    0 1800        138 0.44927536
arcPathRowGen    200  4 10  0 99  51 0    0 1800        134 0.49253731
arcPathRowGen    200  4 10  0 99  43 0    0 1800        142  0.4084507
arcPathRowGen    200  4 10  0 99  45 0    0 1800        150 0.33333333
arcPathRowGen    200  4 10  0 99  42 0    0 1800        144 0.38888889
arcPathRowGen    200  4 10  0 99  48 0    0 1800        120 0.66666667
arcPathRowGen    200  4 10  0 99  46 0    0 1800        142  0.4084507
arcPathRowGen    200  4 10  0 99  49 0    0 1800        124 0.61290323
arcPathRowGen    200  4 10  0 99  44 0    0 1800        134 0.49253731
arcPathRowGen    200  5 10  0 99  43 0    0 1800        142  0.4084507
arcPathRowGen    200  5 10  0 99  45 0    0 1800        150 0.33333333
arcPathRowGen    200  5 10  0 99  48 0    0 1800        120 0.66666667
arcPathRowGen    200  5 10  0 99  49 0    0 1800        124 0.61290323
arcPathRowGen    200  5 10  0 99  50 0    0 1800        138 0.44927536
arcPathRowGen    200  5 10  0 99  44 0    0 1800        134 0.49253731
arcPathRowGen    200  5 10  0 99  42 0    0 1800        144 0.38888889
arcPathRowGen    200  5 10  0 99  47 0    0 1800        152 0.31578947
arcPathRowGen    200  5 10  0 99  51 0    0 1800        134 0.49253731
arcPathRowGen    200  5 10  0 99  46 0    0 1800        142  0.4084507
arcPathRowGen    200  6 10  0 99  48 0    0 1800        120 0.66666667
arcPathRowGen    200  6 10  0 99  46 0    0 1800        142  0.4084507
arcPathRowGen    200  6 10  0 99  42 0    0 1800        144 0.38888889
arcPathRowGen    200  6 10  0 99  45 0    0 1800        150 0.33333333
arcPathRowGen    200  6 10  0 99  49 0    0 1800        124 0.61290323
arcPathRowGen    200  6 10  0 99  50 0    0 1800        138 0.44927536
arcPathRowGen    200  6 10  0 99  44 0    0 1800        134 0.49253731
arcPathRowGen    200  6 10  0 99  43 0    0 1800        142  0.4084507
arcPathRowGen    200  6 10  0 99  47 0    0 1800        152 0.31578947
arcPathRowGen    200  6 10  0 99  51 0    0 1800        134 0.49253731
arcPathRowGen    200 10 10  0 99  51 0    0 1800        134 0.49253731
arcPathRowGen    200 10 10  0 99  46 0    0 1800        142  0.4084507
arcPathRowGen    200 10 10  0 99  48 0    0 1800        120 0.66666667
arcPathRowGen    200 10 10  0 99  49 0    0 1800        124 0.61290323
arcPathRowGen    200 10 10  0 99  50 0    0 1800        138 0.44927536
arcPathRowGen    200 10 10  0 99  47 0    0 1800        152 0.31578947
arcPathRowGen    200 10 10  0 99  43 0    0 1800        142  0.4084507
arcPathRowGen    200 10 10  0 99  44 0    0 1800        134 0.49253731
arcPathRowGen    200 10 10  0 99  45 0    0 1800        150 0.33333333
arcPathRowGen    200 10 10  0 99  42 0    0 1800        144 0.38888889
arcPathRowGen    200 15 10  0 99  43 0    0 1800        142  0.4084507
arcPathRowGen    200 15 10  0 99  46 0    0 1800        142  0.4084507
arcPathRowGen    200 15 10  0 99  48 0    0 1800        120 0.66666667
arcPathRowGen    200 15 10  0 99  45 0    0 1800        150 0.33333333
arcPathRowGen    200 15 10  0 99  42 0    0 1800        144 0.38888889
arcPathRowGen    200 15 10  0 99  44 0    0 1800        134 0.49253731
arcPathRowGen    200 15 10  0 99  49 0    0 1800        124 0.61290323
arcPathRowGen    200 15 10  0 99  50 0    0 1800        138 0.44927536
arcPathRowGen    200 15 10  0 99  51 0    0 1800        134 0.49253731
arcPathRowGen    200 15 10  0 99  47 0    0 1800        152 0.31578947
arcPathRowGen    200 20 10  0 99  49 0    0 1800        124 0.61290323
arcPathRowGen    200 20 10  0 99  42 0    0 1800        144 0.38888889
arcPathRowGen    200 20 10  0 99  47 0    0 1800        152 0.31578947
arcPathRowGen    200 20 10  0 99  46 0    0 1800        142  0.4084507
arcPathRowGen    200 20 10  0 99  45 0    0 1800        150 0.33333333
arcPathRowGen    200 20 10  0 99  50 0    0 1800        138 0.44927536
arcPathRowGen    200 20 10  0 99  44 0    0 1800        156 0.28205128
arcPathRowGen    200 20 10  0 99  48 0    0 1800        120 0.66666667
arcPathRowGen    200 20 10  0 99  51 0    0 1800        134 0.49253731
arcPathRowGen    200 20 10  0 99  43 0    0 1800        169 0.18343195
arcPathRowGen    200  3 20  0 99  47 0    0 1800        180 0.11111111
arcPathRowGen    200  3 20  0 99  48 0    0 1800        182  0.0989011
arcPathRowGen    200  3 20  0 99  49 0    0 1800        182  0.0989011
arcPathRowGen    200  3 20  0 99  45 0    0 1800        180 0.11111111
arcPathRowGen    200  3 20  0 99  44 0    0 1800        188 0.06382979
arcPathRowGen    200  3 20  0 99  50 0    0 1800        176 0.13636364
arcPathRowGen    200  3 20  0 99  42 0    0 1800        180 0.11111111
arcPathRowGen    200  3 20  0 99  46 0    0 1800        186 0.07526882
arcPathRowGen    200  3 20  0 99  43 0    0 1800        182  0.0989011
arcPathRowGen    200  3 20  0 99  51 0    0 1800        174 0.14942529
arcPathRowGen    200  4 20  0 99  45 0    0 1800        180 0.11111111
arcPathRowGen    200  4 20  0 99  49 0    0 1800        182  0.0989011
arcPathRowGen    200  4 20  0 99  42 0    0 1800        180 0.11111111
arcPathRowGen    200  4 20  0 99  48 0    0 1800        182  0.0989011
arcPathRowGen    200  4 20  0 99  44 0    0 1800        188 0.06382979
arcPathRowGen    200  4 20  0 99  46 0    0 1800        186 0.07526882
arcPathRowGen    200  4 20  0 99  50 0    0 1800        176 0.13636364
arcPathRowGen    200  4 20  0 99  47 0    0 1800        180 0.11111111
arcPathRowGen    200  4 20  0 99  43 0    0 1800        182  0.0989011
arcPathRowGen    200  4 20  0 99  51 0    0 1800        175 0.14285714
arcPathRowGen    200  5 20  0 99  46 0    0 1800        186 0.07526882
arcPathRowGen    200  5 20  0 99  43 0    0 1800        182  0.0989011
arcPathRowGen    200  5 20  0 99  48 0    0 1800        182  0.0989011
arcPathRowGen    200  5 20  0 99  45 0    0 1800        180 0.11111111
arcPathRowGen    200  5 20  0 99  42 0    0 1800        180 0.11111111
arcPathRowGen    200  5 20  0 99  44 0    0 1800        188 0.06382979
arcPathRowGen    200  5 20  0 99  47 0    0 1800        180 0.11111111
arcPathRowGen    200  5 20  0 99  51 0    0 1800        174 0.14942529
arcPathRowGen    200  5 20  0 99  50 0    0 1800        176 0.13636364
arcPathRowGen    200  5 20  0 99  49 0    0 1800        182  0.0989011
arcPathRowGen    200  6 20  0 99  44 0    0 1800        188 0.06382979
arcPathRowGen    200  6 20  0 99  47 0    0 1800        180 0.11111111
arcPathRowGen    200  6 20  0 99  43 0    0 1800        182  0.0989011
arcPathRowGen    200  6 20  0 99  49 0    0 1800        182  0.0989011
arcPathRowGen    200  6 20  0 99  48 0    0 1800        182  0.0989011
arcPathRowGen    200  6 20  0 99  51 0    0 1800        174 0.14942529
arcPathRowGen    200  6 20  0 99  46 0    0 1800        186 0.07526882
arcPathRowGen    200  6 20  0 99  50 0    0 1800        176 0.13636364
arcPathRowGen    200  6 20  0 99  42 0    0 1800        180 0.11111111
arcPathRowGen    200  6 20  0 99  45 0    0 1800        180 0.11111111
arcPathRowGen    200 10 20  0 99  47 0    0 1800        180 0.11111111
arcPathRowGen    200 10 20  0 99  42 0    0 1800        180 0.11111111
arcPathRowGen    200 10 20  0 99  44 0    0 1800        188 0.06382979
arcPathRowGen    200 10 20  0 99  46 0    0 1800        186 0.07526882
arcPathRowGen    200 10 20  0 99  45 0    0 1800        180 0.11111111
arcPathRowGen    200 10 20  0 99  51 0    0 1800        174 0.14942529
arcPathRowGen    200 10 20  0 99  48 0    0 1800        182  0.0989011
arcPathRowGen    200 10 20  0 99  50 0    0 1800        176 0.13636364
arcPathRowGen    200 10 20  0 99  49 0    0 1800        182  0.0989011
arcPathRowGen    200 10 20  0 99  43 0    0 1800        182  0.0989011
arcPathRowGen    200 15 20  0 99  48 0    0 1800        182  0.0989011
arcPathRowGen    200 15 20  0 99  51 0    0 1800        174 0.14942529
arcPathRowGen    200 15 20  0 99  42 0    0 1800        180 0.11111111
arcPathRowGen    200 15 20  0 99  50 0    0 1800        176 0.13636364
arcPathRowGen    200 15 20  0 99  45 0    0 1800        180 0.11111111
arcPathRowGen    200 15 20  0 99  46 0    0 1800        186 0.07526882
arcPathRowGen    200 15 20  0 99  44 0    0 1800        188 0.06382979
arcPathRowGen    200 15 20  0 99  49 0    0 1800        182  0.0989011
arcPathRowGen    200 15 20  0 99  47 0    0 1800        180 0.11111111
arcPathRowGen    200 15 20  0 99  43 0    0 1800        182  0.0989011
arcPathRowGen    200 20 20  0 99  51 0    0  323        200          0
arcPathRowGen    200 20 20  0 99  48 0    0  411        200          0
arcPathRowGen    200 20 20  0 99  45 0    0  461        200          0
arcPathRowGen    200 20 20  0 99  46 0    0  698        200          0
arcPathRowGen    200 20 20  0 99  42 0    0 1624        200          0
arcPathRowGen    200 20 20  0 99  50 0    0 1778        200          0
arcPathRowGen    200 20 20  0 99  43 0    0 1780        200          0
arcPathRowGen    200 20 20  0 99  44 0    0 1800        188 0.06382979
arcPathRowGen    200 20 20  0 99  49 0    0 1800        182  0.0989011
arcPathRowGen    200 20 20  0 99  47 0    0 1800        188 0.06382979
arcPathRowGen    200  3 50  0 99  49 0    0 1800         16       11.5
arcPathRowGen    200  3 50  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200  3 50  0 99  43 0    0 1800         10         19
arcPathRowGen    200  3 50  0 99  45 0    0 1800         -0     1E+100
arcPathRowGen    200  3 50  0 99  50 0    0 1800         19 9.52631579
arcPathRowGen    200  3 50  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200  3 50  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    200  3 50  0 99  46 0    0 1800          5         39
arcPathRowGen    200  3 50  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    200  3 50  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  49 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  43 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  50 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  46 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  45 0    0 1800         -0     1E+100
arcPathRowGen    200  4 50  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  44 0    0 1800          3 65.6666667
arcPathRowGen    200  5 50  0 99  43 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  46 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  45 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  49 0    0 1800         -0     1E+100
arcPathRowGen    200  5 50  0 99  50 0    0 1800         12 15.6666667
arcPathRowGen    200  6 50  0 99  43 0    0 1800         -0     1E+100
arcPathRowGen    200  6 50  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200  6 50  0 99  50 0    0 1800         -0     1E+100
arcPathRowGen    200  6 50  0 99  49 0    0 1800         26 6.69230769
arcPathRowGen    200  6 50  0 99  45 0    0 1800         21 8.52380952
arcPathRowGen    200  6 50  0 99  51 0    0 1800         -0     1E+100
arcPathRowGen    200  6 50  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200  6 50  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200  6 50  0 99  46 0    0 1800         -0     1E+100
arcPathRowGen    200  6 50  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  48 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  47 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  44 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  50 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  51 0    0 1800         28 6.14285714
arcPathRowGen    200 10 50  0 99  49 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  45 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  42 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  46 0    0 1800         -0     1E+100
arcPathRowGen    200 10 50  0 99  43 0    0 1800         22 8.09090909
arcPathRowGen    200 15 50  0 99  42 0    0  179        200          0
arcPathRowGen    200 15 50  0 99  45 0    0  231        200          0
arcPathRowGen    200 15 50  0 99  50 0    0  248        200          0
arcPathRowGen    200 15 50  0 99  43 0    0  620        200          0
arcPathRowGen    200 15 50  0 99  46 0    0  696        200          0
arcPathRowGen    200 15 50  0 99  44 0    0  904        200          0
arcPathRowGen    200 15 50  0 99  48 0    0 1141        200          0
arcPathRowGen    200 15 50  0 99  51 0    0 1607        200          0
